run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,4338,5777,5808,3868,3899,1646,3037,0.2,0,223,192,0,0,2220,2224,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,109,165,158,335,274,474,265,440,9,34,0,0,0,0,0,0,0,0,4725,4921,5896,6023,4196,4387,2105,2637,0.2,0,163,234,0,0,561,343,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,194,81,141,369,644,991,606,942,38,49,0,0,0,0,0,0,0,0,5497,6001,5937,6228,4462,4598,0,528,0.2,0,584,765,0,0,65,123,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,8,0,81,635,988,612,945,23,43,3561,3408,2645,0,4324,38,0,61,4970,3141,5393,3601,3203,3075,1740,2102,0.2,0,181,257,0,0,21,72,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,74,59,203,305,923,1375,864,1295,59,80,476,612,0,401,687,0,37,62,5489,4386,5030,4026,3999,3998,0,471,0.2,0,634,855,0,0,34,67,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,27,0,43,881,1498,831,1419,50,79,692,927,0,660,959,0,38,61,5202,5218,4294,4486,4171,4310,0,629,0.2,0,833,807,0,0,61,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,0,45,0,54,749,1224,712,1163,37,61,2432,888,579,0,2741,37,0,62,3187,4789,2776,4325,2709,4129,0,365,0.2,0,428,447,0,0,18,14,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,0,4,0,61,510,753,488,722,22,31,776,1337,402,0,1711,21,0,78,2894,3729,2588,3304,2130,3519,492,1280,0.2,0,267,464,0,0,0,19,10,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,35,40,43,156,370,832,352,787,18,45,765,1668,372,0,2061,18,0,81,2550,2457,2324,2335,1586,2377,511,1415,0.2,0,192,156,0,0,16,15,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,19,40,63,206,238,744,232,704,6,40,923,945,325,0,1543,22,0,77,1965,2114,1756,1854,1152,2013,345,737,0.2,0,156,313,0,0,20,0,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,25,26,27,102,208,765,193,733,15,32,658,540,141,0,1057,16,0,83,1435,2071,1274,1806,821,1821,224,784,0.2,0,116,310,0,0,0,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,9,75,22,48,292,789,281,750,11,39,531,589,81,0,1039,10,0,89,1108,1994,980,1741,624,1618,110,821,0.2,0,90,291,0,0,37,15,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,4,39,10,103,285,855,267,815,18,40,398,494,39,0,853,6,0,93,890,2095,852,1988,519,1604,287,1157,0.2,0,33,112,0,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,22,107,35,75,289,847,277,806,12,41,245,535,24,0,756,4,0,95,910,2283,861,2182,549,1798,289,1306,0.2,0,48,102,0,0,23,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,18,99,29,118,233,832,224,782,9,50,293,609,31,0,871,4,0,95,824,2393,784,2260,524,1820,97,1282,0.2,0,37,136,0,0,20,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,4,65,11,161,199,958,183,907,16,51,263,743,23,0,983,2,0,97,727,2464,693,2312,469,1861,209,1269,0.2,0,32,154,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,9,82,29,132,167,1050,161,999,6,51,266,690,15,0,941,2,0,97,604,2654,538,2328,367,2027,31,880,0.2,0,61,331,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,4,22,2,123,161,1012,153,950,8,62,208,636,0,0,844,0,0,100,483,2691,458,2572,297,2033,126,1834,0.2,0,24,120,0,0,21,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,7,99,11,208,144,1150,133,1091,11,59,168,768,0,0,936,0,0,100,423,2928,410,2760,241,2205,93,1238,0.2,0,12,169,0,0,16,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,3,54,8,135,101,1220,95,1153,6,67,143,802,0,0,945,0,0,100,362,3148,332,3021,225,2443,77,1549,0.2,0,30,127,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,6,122,12,133,100,1213,91,1150,9,63,125,866,0,0,991,0,0,100,298,3345,289,3201,198,2605,132,1815,0.2,0,9,144,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,3,106,25,172,88,1323,82,1265,6,58,116,954,0,0,1070,0,0,100,255,3549,247,3419,160,2807,97,1252,0.2,0,8,130,0,0,8,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,12,101,5,113,94,1284,90,1230,4,54,79,1070,0,0,1149,0,0,100,258,3613,247,3492,148,2888,65,1576,0.2,0,11,121,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,7,44,2,210,88,1368,82,1300,6,68,82,1063,0,0,1145,0,0,100,247,3775,241,3491,145,3047,53,2226,0.2,0,6,284,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,1,105,3,249,71,1460,69,1376,2,84,77,1119,0,0,1196,0,0,100,233,3789,220,3586,140,3060,66,1646,0.2,0,13,203,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,0,83,14,206,69,1559,67,1477,2,82,82,1065,0,0,1147,0,0,100,205,4048,197,3909,133,3275,70,2026,0.2,0,8,139,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,4,172,10,168,65,1498,63,1429,2,69,71,1143,0,0,1214,0,0,100,189,4237,180,3795,123,3462,32,1592,0.2,0,9,442,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,2,147,2,109,60,1648,57,1569,3,79,61,1158,0,0,1219,0,0,100,176,4255,143,3558,104,3563,0,566,0.2,0,33,697,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,0,6,0,80,41,1415,39,1322,2,93,49,1100,0,0,1149,0,0,100,133,3832,115,3160,94,3154,0,577,0.2,0,18,672,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,0,34,0,46,24,1169,22,1105,2,64,42,912,0,0,954,0,0,100,95,3395,91,3170,59,2742,16,1580,0.2,0,4,225,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,1,133,1,138,23,1146,21,1089,2,57,39,1027,0,0,1066,0,0,100,73,3265,68,2950,44,2642,11,680,0.2,0,5,315,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,1,55,0,58,13,978,13,927,0,51,27,969,0,0,996,0,0,100,54,2939,49,2678,30,2328,8,971,0.2,0,5,261,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,1,51,0,99,8,905,8,865,0,40,21,879,0,0,900,0,0,100,36,2685,30,2335,14,2097,0,311,0.2,0,6,350,0,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,0,22,0,16,7,706,7,668,0,38,15,790,0,0,805,0,0,100,22,2230,20,1958,10,1722,0,850,0.2,0,2,272,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,41,0,113,1,762,1,717,0,45,6,670,0,0,676,0,0,100,15,2033,15,1860,6,1457,2,617,0.2,0,0,173,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,0,60,2,51,6,726,6,697,0,29,8,611,0,0,619,0,0,100,13,1959,8,1763,10,1418,0,202,0.2,0,5,196,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,0,11,0,22,4,539,4,518,0,21,4,510,0,0,514,0,0,100,8,1785,7,1607,6,1280,1,770,0.2,0,1,178,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,53,0,74,1,502,1,476,0,26,0,545,0,0,545,0,0,100,8,1551,7,1389,6,1149,1,433,0.2,0,1,162,0,0,0,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,37,0,48,0,491,0,467,0,24,3,515,0,0,518,0,0,100,4,1356,4,1303,3,945,1,608,0.2,0,0,53,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,26,0,77,1,487,1,465,0,22,3,408,0,0,411,0,0,100,2,1371,2,1272,1,920,1,615,0.2,0,0,99,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,32,0,96,2,486,2,447,0,39,1,398,0,0,399,0,0,100,3,1343,3,1297,0,939,0,354,0.2,0,0,46,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,31,0,31,1,480,1,456,0,24,0,416,16,0,400,6,0,93,22,1338,21,1250,3,964,2,631,0.2,0,0,89,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,24,0,83,0,487,0,464,0,23,1,396,0,0,397,0,0,100,20,1333,19,1271,4,947,1,519,0.2,0,1,62,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,12,0,78,0,480,0,458,0,22,1,399,0,0,400,0,0,100,18,1341,16,1136,1,913,0,194,0.2,0,1,206,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,3,0,20,0,14,1,366,1,341,0,25,16,349,0,0,365,0,0,100,1,1139,1,1102,0,774,0,554,0.2,0,0,37,0,0,0,9,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,25,0,62,0,417,0,396,0,21,0,377,14,0,363,6,0,93,15,1123,15,1056,1,771,1,317,0.2,0,0,67,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,19,0,34,1,400,1,380,0,20,0,367,0,0,367,0,0,100,16,1082,16,1028,4,717,3,353,0.2,0,0,54,0,0,0,39,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,1,0,10,1,44,2,352,2,337,0,15,1,297,0,0,298,0,0,100,17,1074,15,1019,3,736,3,426,0.2,0,1,56,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,39,1,27,2,328,2,312,0,16,13,340,0,0,353,0,0,100,4,998,4,893,1,650,1,382,0.2,0,0,105,0,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,4,0,36,0,32,1,364,1,345,0,19,1,312,0,0,313,0,0,100,4,936,4,886,2,625,1,334,0.2,0,0,50,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,19,0,38,0,338,0,317,0,21,1,281,0,0,282,0,0,100,3,931,2,809,2,639,0,116,0.2,0,1,122,0,0,12,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,6,0,12,2,265,2,252,0,13,1,236,0,0,237,0,0,100,3,834,3,795,3,563,2,414,0.2,0,0,39,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,31,0,40,2,301,2,278,0,23,1,279,0,0,280,0,0,100,4,806,4,757,0,558,0,398,0.2,0,0,49,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,25,0,34,1,306,1,294,0,12,0,256,15,0,241,6,0,93,21,796,19,747,4,531,3,309,0.2,0,1,50,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,31,0,25,0,292,0,278,0,14,1,219,0,0,220,0,0,100,18,808,16,724,7,530,0,79,0.2,0,1,85,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,4,0,10,0,240,0,223,0,17,2,227,0,0,229,0,0,100,14,727,11,633,5,466,0,52,0.2,0,2,95,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,2,0,6,0,228,0,217,0,11,11,217,0,0,228,0,0,100,0,639,0,609,0,417,0,268,0.2,0,0,30,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,26,0,22,2,218,2,213,0,5,0,208,6,0,202,6,0,93,8,614,8,579,1,378,1,302,0.2,0,0,35,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,19,1,26,1,202,0,196,1,6,0,0,0,0,0,0,0,0,8,780,8,730,0,539,0,383,0.2,0,0,50,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,25,0,36,0,216,0,205,0,11,0,350,21,0,329,6,0,93,29,585,26,569,6,397,2,249,0.2,0,3,16,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,27,0,19,1,221,1,210,0,11,0,0,0,0,0,0,0,0,27,787,24,755,8,560,3,412,0.2,0,1,34,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,26,1,43,1,251,1,235,0,16,7,357,0,0,364,0,0,100,18,642,15,615,7,406,4,203,0.2,0,0,30,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,0,0,7,2,26,1,276,1,267,0,9,0,0,0,0,0,0,0,0,16,887,16,837,4,605,2,372,0.2,0,0,50,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,2,0,20,1,38,0,293,0,272,0,21,14,356,0,0,370,0,0,100,2,764,1,655,0,483,0,66,0.2,0,1,109,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
