run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299,4337,5811,5782,3885,3888,1402,1599,0.2,0,189,218,0,0,2115,2125,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,121,137,141,131,247,290,235,270,12,20,0,0,0,0,0,0,0,0,4677,4687,5799,5850,4140,4106,2006,2228,0.2,0,251,215,0,0,362,370,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,154,98,170,231,564,633,541,597,23,36,0,0,0,0,0,0,0,0,5321,5446,6141,6242,4300,4501,1722,3440,0.2,0,217,221,0,0,136,100,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,58,133,222,442,833,1224,793,1168,40,56,3729,3761,2793,0,4697,37,0,62,5348,2992,5761,3530,3407,2940,1429,2573,0.2,0,175,233,0,0,92,0,34,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,3,79,103,149,344,1095,1661,1048,1579,47,82,487,494,0,344,637,0,33,66,6026,4660,6042,4836,4168,4140,2133,3671,0.2,0,284,193,0,0,67,9,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,113,225,245,353,1436,2230,1378,2115,58,115,787,859,0,637,1009,0,38,61,6689,6774,6283,6308,4210,4581,1545,1790,0.2,0,328,544,0,0,27,14,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,107,72,158,212,1601,2427,1529,2293,72,134,3298,1301,798,0,3801,35,0,64,5362,7369,5132,7152,4115,4575,2339,2854,0.2,0,228,219,0,0,40,0,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,109,291,280,183,1702,2465,1626,2324,76,141,1226,1996,979,0,2243,34,0,65,6569,7546,6198,7272,4153,4580,2254,2968,0.2,0,349,296,0,0,31,51,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,140,233,210,253,1689,2493,1610,2379,79,114,1514,2701,1318,0,2897,35,0,64,7655,7023,7413,6848,4127,4523,1076,2879,0.2,0,178,239,0,0,0,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
116,2,51,309,135,150,1644,2470,1570,2352,74,118,2076,2175,1233,0,3018,35,0,64,8173,7086,7849,6892,4132,4517,2082,1881,0.2,0,259,259,0,0,75,49,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
