run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4307,5917,5845,3891,3834,3298,2516,0,0,84,154,0,0,2447,2255,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,3,294,109,219,312,550,428,528,408,22,20,0,0,0,0,0,0,0,0,5167,4917,6192,6004,4586,4332,2819,3237,0,0,265,263,0,0,647,437,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,1,92,189,361,354,1052,933,1006,890,46,43,0,0,0,0,0,0,0,0,6276,5883,6511,6550,4653,4677,2142,2612,0,0,719,367,0,0,140,168,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,4,228,153,162,295,1380,1400,1315,1333,65,67,3516,3657,0,2807,4366,0,38,61,3725,6380,4082,6594,3597,4229,1652,2305,0,0,355,373,0,0,0,105,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,3,36,92,244,278,1635,1821,1557,1730,78,91,721,633,472,0,882,32,0,67,5102,7406,4548,6905,4370,4488,921,533,0,0,1073,649,0,0,10,16,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,2,71,26,94,63,1832,1882,1739,1796,93,86,957,948,707,0,1198,38,0,61,6092,7794,5589,7322,4542,4475,2166,2212,0,0,561,414,0,0,49,19,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,2,82,141,265,251,1925,1941,1845,1825,80,116,1162,3344,942,0,3564,38,0,61,7259,5860,6919,5665,4543,4382,3924,2585,0,0,301,234,0,0,0,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,4,329,119,336,305,1886,1832,1796,1751,90,81,1746,1795,0,1194,2347,0,37,62,7017,6859,6787,6602,4534,4433,3474,3142,0,0,213,274,0,0,31,36,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,3,163,268,392,262,2212,1899,2117,1798,95,101,2380,1962,0,1513,2829,0,38,61,6581,8003,6113,7127,4487,4425,524,744,0,0,513,831,0,0,31,17,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,3,31,29,55,98,1849,1650,1755,1583,94,67,2365,1513,1149,0,2729,38,0,61,6697,7246,6157,6622,4456,4396,2600,1531,0,0,598,566,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,1,124,103,307,139,2232,1753,2125,1654,107,99,1529,2306,0,1102,2733,0,38,61,6806,7127,6442,6378,4465,4391,1670,2054,0,0,390,723,0,0,16,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,2,76,164,184,181,2136,1833,2040,1748,96,85,1778,2451,0,1193,3036,0,38,61,6748,6918,6317,6368,4449,4391,2441,1988,0,0,472,509,0,0,0,18,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,3,43,92,354,242,2089,1674,1976,1590,113,84,2365,1234,0,1043,2556,0,38,61,5983,7825,5805,7530,4420,4387,2648,4128,0,0,237,236,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,0,43,262,373,438,1781,2011,1690,1900,91,111,1901,2274,1266,0,2909,38,0,61,6916,7222,6593,6721,4458,4389,2282,1470,0,0,334,490,0,0,0,14,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,0,166,83,220,178,1986,1909,1874,1810,112,99,1837,2486,1291,0,3032,38,0,61,7985,6096,7128,5657,4474,4315,535,669,0,0,808,488,0,0,25,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,2,47,37,44,68,1783,1811,1687,1722,96,89,1659,2191,0,1133,2717,0,37,62,7210,6364,6262,5575,4432,4343,727,663,0,0,897,840,0,0,0,16,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,2,32,21,77,88,1477,1622,1403,1524,74,98,2154,1492,0,1085,2561,0,38,61,5560,6738,5353,6444,4332,4343,2597,3133,0,0,220,281,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
6,3,193,260,231,264,1539,1759,1479,1673,60,86,2446,1457,1131,0,2772,38,0,61,5562,6700,5400,6477,4339,4343,2859,3786,0,0,162,223,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
