run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4347,4313,5580,5799,3900,3900,1086,2665,0.4,0,420,201,0.05,0,2149,2083,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,93,130,92,305,168,450,164,425,4,25,0,0,0,0,0,0,0,0,4436,4883,4911,5756,3961,4359,0,755,0.4,0,837,479,0.05,0,472,548,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,0,49,0,81,183,550,171,520,12,30,0,0,0,0,0,0,0,0,4149,5278,4443,5832,3630,4427,169,2611,0.4,0,649,458,0.05,0,0,131,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,3,23,86,14,358,185,1007,174,958,11,49,2677,3412,1888,0,4201,31,0,68,3200,2754,3393,3198,1853,2705,114,1163,0.4,0,367,282,0.05,0,20,68,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,11,98,7,84,267,1231,250,1169,17,62,285,568,204,0,649,24,0,75,3261,3523,3214,3567,1857,3369,87,2131,0.4,0,277,349,0.05,0,33,30,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,4,130,9,228,234,1585,226,1500,8,85,352,671,164,0,859,15,0,84,3257,4442,3017,4298,1830,3952,585,2552,0.4,0,204,180,0.05,0,13,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,4,37,109,56,316,271,1651,257,1573,14,78,1710,1125,141,0,2694,10,0,89,1713,4783,1594,4489,1122,4125,413,3392,0.4,0,114,299,0.05,0,55,13,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,54,320,22,256,219,2013,208,1900,11,113,609,1271,44,0,1836,2,0,97,1239,5189,1034,4344,782,4238,0,676,0.4,0,175,875,0.05,0,0,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,50,0,57,235,1712,221,1618,14,94,496,1431,0,0,1927,0,0,100,759,4594,692,4476,442,3887,117,3384,0.4,0,61,124,0.05,0,44,38,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,16,289,10,271,191,2123,182,2016,9,107,293,1217,0,0,1510,0,0,100,581,5344,536,5088,354,4157,109,2711,0.4,0,43,258,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,0,8,248,10,200,202,2268,193,2153,9,115,181,1543,0,0,1724,0,0,100,548,5772,500,5534,356,4271,93,3466,0.4,0,48,238,0.05,0,0,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,3,334,6,269,151,2388,144,2268,7,120,168,1505,0,0,1673,0,0,100,476,6368,394,5802,318,4278,0,609,0.4,0,82,566,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,0,35,0,73,119,2111,113,1999,6,112,129,1679,0,0,1808,0,0,100,378,6193,320,5822,239,4262,22,2668,0.4,0,58,371,0.05,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,0,179,0,267,65,2173,60,2040,5,133,112,1824,0,0,1936,0,0,100,268,6113,222,5556,170,4238,16,1239,0.4,0,46,557,0.05,0,14,23,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,87,2,113,48,2070,47,1973,1,97,91,1842,0,0,1933,0,0,100,178,5746,156,5208,103,4188,9,2051,0.4,0,22,538,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,144,0,196,32,1913,28,1823,4,90,69,1608,0,0,1677,0,0,100,115,5477,105,5207,69,4164,19,3787,0.4,0,10,270,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,2,148,2,469,12,2096,11,2005,1,91,45,1659,0,0,1704,0,0,100,71,5610,59,5394,38,4177,10,2689,0.4,0,12,216,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,131,0,288,13,2138,13,2040,0,98,31,1678,0,0,1709,0,0,100,41,5810,41,5534,22,4199,3,3431,0.4,0,0,276,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,3,0,0,1,559,9,2349,8,2217,1,132,20,1650,0,0,1670,0,0,100,29,6172,27,5968,14,4233,6,2807,0.4,0,2,204,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,221,1,257,7,2541,7,2422,0,119,8,1801,0,0,1809,0,0,100,26,6666,20,6105,15,4248,0,2136,0.4,0,6,561,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,95,0,246,11,2667,11,2540,0,127,9,1750,0,0,1759,0,0,100,22,6956,20,6826,10,4225,4,3335,0.4,0,2,130,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,259,0,323,3,2543,3,2430,0,113,6,2000,0,0,2006,0,0,100,17,7325,14,7065,11,4238,1,3097,0.4,0,3,260,0.05,0,17,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,4,0,223,0,288,3,2576,3,2439,0,137,4,2164,0,0,2168,0,0,100,13,7418,12,7189,9,4225,3,2971,0.4,0,1,229,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,1,162,1,344,0,2404,0,2285,0,119,8,2365,0,0,2373,0,0,100,4,7181,3,6512,1,4231,0,586,0.4,0,1,669,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,31,0,67,1,2276,1,2172,0,104,1,2113,0,0,2114,0,0,100,3,6634,2,6388,1,4212,0,3465,0.4,0,1,246,0.05,0,28,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,135,0,454,2,2322,1,2214,1,108,1,2138,0,0,2139,0,0,100,2,6535,1,6232,2,4194,2,2887,0.4,0,1,303,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,209,0,280,1,2385,1,2262,0,123,0,1984,0,0,1984,0,0,100,2,6584,2,6327,2,4205,2,2641,0.4,0,0,257,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,2,0,174,1,282,2,2288,2,2170,0,118,1,1976,0,0,1977,0,0,100,3,6585,3,6408,2,4189,0,2941,0.4,0,0,177,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,3,0,227,0,258,1,2221,1,2116,0,105,0,2023,0,0,2023,0,0,100,4,6566,4,6336,3,4197,2,2837,0.4,0,0,230,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,0,327,0,156,1,2443,1,2301,0,142,1,2116,0,0,2117,0,0,100,4,6597,3,6148,4,4198,0,2748,0.4,0,1,449,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,0,246,0,240,2,2507,2,2401,0,106,1,1924,0,0,1925,0,0,100,4,6679,4,5973,1,4193,0,1514,0.4,0,0,706,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,1,0,76,0,176,0,2322,0,2201,0,121,1,1727,0,0,1728,0,0,100,3,6517,3,6136,0,4193,0,2064,0.4,0,0,381,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
261,3,0,143,0,222,0,2176,0,2040,0,136,1,1883,98,0,1786,6,0,93,105,6301,87,5823,14,4190,0,1827,0.4,0,7,489,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
