run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4336,4321,5566,5721,3917,3860,1653,3355,0.2,0,434,279,0.05,0,2131,2278,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,93,8,162,588,274,516,262,485,12,31,0,0,0,0,0,0,0,0,4532,4854,5338,5911,3976,4334,2927,2537,0.2,0,504,306,0.05,0,389,457,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,210,177,285,237,742,1017,701,963,41,54,0,0,0,0,0,0,0,0,5088,5882,5527,6670,4402,4592,2038,2226,0.2,0,540,233,0.05,0,137,163,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,175,168,162,189,1085,1349,1030,1283,55,66,3094,3629,2504,0,4219,37,0,62,5353,3692,5258,4064,3375,3526,962,1499,0.2,0,618,416,0.05,0,66,37,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,65,104,102,143,1260,1599,1199,1524,61,75,428,669,0,463,634,0,40,59,5726,5093,5145,4921,4095,4257,825,1829,0.2,0,815,607,0.05,0,68,76,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,84,146,60,156,1462,1911,1394,1805,68,106,658,1043,640,0,1061,37,0,62,6565,5724,6027,5544,4483,4333,2305,3114,0.2,0,510,208,0.05,0,57,58,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,148,171,254,353,1556,1843,1498,1752,58,91,2652,1347,0,869,3130,0,37,62,4914,6861,4374,6601,4227,4346,1902,3547,0.2,0,580,220,0.05,0,50,38,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,0,79,155,219,449,1512,2238,1454,2134,58,104,1018,1987,1048,0,1957,38,0,61,5903,6797,5555,6528,4378,4303,1974,1917,0.2,0,315,302,0.05,0,81,36,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,1,160,100,182,192,1552,2154,1485,2057,67,97,1892,1959,1261,0,2590,38,0,61,6460,6667,5282,5863,4324,4265,0,507,0.2,0,1075,907,0.05,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,0,37,0,46,1225,1887,1166,1797,59,90,1012,2069,952,0,2129,38,0,61,6430,5637,5164,5160,4326,4222,1111,1725,0.2,0,1108,635,0.05,0,30,17,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,60,59,122,234,1299,2001,1233,1899,66,102,1538,1699,1030,0,2207,39,0,60,5942,5405,5004,5021,4159,4183,720,1825,0.2,0,810,512,0.05,0,9,9,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,43,123,80,209,1119,1757,1050,1685,69,72,1586,1611,965,0,2232,38,0,61,5473,5135,4454,4744,3746,4133,0,716,0.2,0,888,522,0.05,0,20,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,36,0,92,711,1301,678,1244,33,57,1207,1441,754,0,1894,35,0,64,4694,4573,4329,4456,3107,3995,1742,2902,0.2,0,307,175,0.05,0,0,0,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,154,102,150,394,761,1378,723,1312,38,66,1418,1624,672,0,2370,29,0,70,4324,4177,4060,4023,2752,3781,1282,2843,0.2,0,224,194,0.05,0,0,34,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,48,95,154,385,831,1635,782,1549,49,86,1477,1521,587,0,2411,25,0,74,3969,4103,3621,3930,2486,3684,1174,3004,0.2,0,305,216,0.05,0,0,0,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,48,228,151,261,880,1892,835,1802,45,90,1155,1145,363,0,1937,22,0,77,3674,4648,3453,4507,2337,3960,1204,2803,0.2,0,199,163,0.05,0,0,0,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,21,278,148,212,961,2135,904,2038,57,97,1127,1208,299,0,2036,16,0,83,3546,5398,2934,4792,2307,4144,0,628,0.2,0,498,720,0.05,0,17,14,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,38,0,95,870,2106,817,2000,53,106,988,1289,273,0,2004,15,0,84,3055,5571,2781,5365,2088,4164,956,1974,0.2,0,249,231,0.05,0,32,0,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,59,122,108,215,943,1968,894,1876,49,92,836,1541,257,0,2120,12,0,88,3111,5770,2817,5589,2074,4159,927,2890,0.2,0,282,193,0.05,0,0,0,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,41,226,104,252,721,1940,686,1862,35,78,846,1745,264,0,2327,12,0,88,2924,5768,2799,5566,1978,4154,970,2715,0.2,0,114,213,0.05,0,0,18,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,90,131,63,347,761,2068,728,1975,33,93,897,1868,243,0,2522,10,0,89,2883,5733,2308,5346,1921,4130,423,2138,0.2,0,518,444,0.05,0,0,35,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,36,102,42,239,542,2062,517,1947,25,115,796,1674,231,0,2239,10,0,89,2266,5688,1899,4935,1459,4132,0,482,0.2,0,304,816,0.05,0,0,0,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,15,0,76,533,1649,517,1580,16,69,633,1480,77,0,2036,4,0,95,1865,5079,1714,4828,1196,4019,380,2410,0.2,0,136,266,0.05,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,10,105,61,291,502,1875,483,1783,19,92,600,1577,38,0,2139,2,0,97,1635,5095,1456,4910,1043,4032,490,2985,0.2,0,168,196,0.05,0,0,19,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,55,262,33,225,436,2072,422,1945,14,127,517,1635,41,0,2111,2,0,97,1403,5298,1248,5046,927,4040,285,2580,0.2,0,152,255,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,24,198,24,217,342,1907,326,1812,16,95,420,1435,33,0,1822,2,0,97,1187,5483,1107,5148,787,4051,368,3142,0.2,0,77,338,0.05,0,0,9,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,17,279,48,263,278,2013,265,1933,13,80,382,1584,0,0,1966,0,0,100,990,5545,906,5314,653,4065,304,3274,0.2,0,79,236,0.05,0,0,13,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,1,281,36,242,293,2418,276,2302,17,116,358,1728,0,0,2086,0,0,100,824,5963,730,5806,537,4089,331,2436,0.2,0,93,158,0.05,0,21,22,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,28,100,22,320,334,2546,322,2409,12,137,263,1632,0,0,1895,0,0,100,789,6663,766,6423,505,4079,378,2773,0.2,0,23,240,0.05,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,21,252,38,208,354,2674,333,2541,21,133,208,1788,0,0,1996,0,0,100,891,7248,790,7055,560,4090,116,3491,0.2,0,101,193,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,10,303,12,282,270,2698,257,2547,13,151,212,2141,0,0,2353,0,0,100,835,7552,762,7343,558,4082,271,2687,0.2,0,73,209,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,4,193,62,289,237,2680,229,2536,8,144,253,2257,0,0,2510,0,0,100,738,7710,665,7480,511,4092,224,2532,0.2,0,73,230,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,13,163,23,253,236,2579,224,2455,12,124,244,2419,0,0,2663,0,0,100,645,7591,572,7336,428,4093,169,2481,0.2,0,73,255,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,14,151,13,271,221,2371,210,2255,11,116,182,2398,0,0,2580,0,0,100,600,7272,525,6586,397,4088,0,642,0.2,0,75,686,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,55,0,44,162,2233,155,2123,7,110,162,2189,0,0,2351,0,0,100,518,6587,468,6408,346,4078,164,2751,0.2,0,50,179,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,12,122,25,349,124,2158,119,2041,5,117,169,2157,0,0,2326,0,0,100,418,6362,373,6122,285,4056,118,3320,0.2,0,45,240,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,4,193,18,389,124,2123,118,2006,6,117,140,2020,0,0,2160,0,0,100,351,6180,318,6010,226,4057,155,2385,0.2,0,33,170,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,4,122,19,301,101,2132,93,2027,8,105,123,1989,0,0,2112,0,0,100,288,6109,226,5224,189,4060,0,437,0.2,0,62,885,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,32,0,45,78,1784,76,1693,2,91,69,1673,0,0,1742,0,0,100,233,5302,199,5011,129,3995,69,1768,0.2,0,34,291,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,4,146,5,180,93,1723,88,1645,5,78,67,1631,0,0,1698,0,0,100,220,5074,196,4868,141,3984,72,2803,0.2,0,24,206,0.05,0,0,29,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,10,154,7,316,88,1895,83,1804,5,91,59,1664,0,0,1723,0,0,100,220,5060,193,4797,139,3963,63,1811,0.2,0,27,263,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,0,7,102,11,199,64,1743,61,1647,3,96,53,1484,0,0,1537,0,0,100,201,5019,160,4494,122,3967,37,1996,0.2,0,41,525,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,2,93,3,244,31,1589,30,1509,1,80,55,1389,0,0,1444,0,0,100,135,4663,113,4114,76,3867,0,697,0.2,0,22,549,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,21,0,86,32,1567,29,1472,3,95,50,1379,0,0,1429,0,0,100,92,4264,82,4033,51,3624,24,2343,0.2,0,10,231,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,0,205,3,168,36,1726,34,1633,2,93,36,1277,0,0,1313,0,0,100,80,4445,73,4196,47,3750,32,2864,0.2,0,7,249,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,0,4,0,4,472,40,1804,39,1712,1,92,19,1230,0,0,1249,0,0,100,93,4729,76,3969,56,3872,0,596,0.2,0,17,760,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,37,0,70,16,1451,16,1380,0,71,16,1147,0,0,1163,0,0,100,76,4246,63,3699,43,3608,0,583,0.2,0,13,547,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,32,0,73,13,1315,11,1259,2,56,25,1174,0,0,1199,0,0,100,49,3816,47,3645,26,3230,10,1904,0.2,0,2,171,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,0,99,1,201,12,1432,11,1357,1,75,26,1222,0,0,1248,0,0,100,32,3826,31,3695,13,3173,4,2183,0.2,0,1,131,0.05,0,17,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,160,0,201,13,1556,13,1470,0,86,11,1150,0,0,1161,0,0,100,33,4063,27,3651,21,3371,3,1642,0.2,0,6,412,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,0,132,0,150,5,1132,4,1078,1,54,8,1079,0,0,1087,0,0,100,23,3684,22,3516,15,3061,8,2012,0.2,0,1,168,0.05,0,29,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,1,0,75,0,280,4,1397,4,1331,0,66,8,1168,0,0,1176,0,0,100,18,3713,15,3324,12,3055,3,1375,0.2,0,3,389,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,1,0,94,0,149,7,1563,7,1485,0,78,8,1164,0,0,1172,0,0,100,14,3684,11,3303,7,3021,2,1070,0.2,0,3,381,0.05,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,0,78,0,98,4,1498,4,1427,0,71,2,851,0,0,853,0,0,100,13,3919,12,3611,7,3294,3,1212,0.2,0,1,308,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,118,0,88,5,1386,5,1326,0,60,3,995,0,0,998,0,0,100,14,3976,14,3552,9,3381,2,1523,0.2,0,0,424,0.05,0,13,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,4,0,94,0,186,4,1286,4,1222,0,64,6,1122,0,0,1128,0,0,100,12,3690,9,3470,5,3114,2,2007,0.2,0,3,220,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,0,0,73,0,269,2,1255,2,1198,0,57,1,1133,0,0,1134,0,0,100,10,3565,7,2819,5,2943,0,348,0.2,0,3,746,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,3,0,29,0,23,4,1105,4,1059,0,46,4,916,0,0,920,0,0,100,7,2988,5,2597,5,2408,0,492,0.2,0,2,391,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,0,0,33,0,46,0,995,0,949,0,46,0,824,0,0,824,0,0,100,5,2745,3,2479,2,2201,0,1189,0.2,0,2,266,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,0,0,56,0,146,0,1058,0,1013,0,45,2,759,0,0,761,0,0,100,1,2755,0,2395,1,2189,0,375,0.2,0,1,360,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
85,2,0,24,0,41,1,824,1,781,0,43,0,734,0,0,734,0,0,100,1,2468,1,2102,0,1931,0,315,0.2,0,0,366,0.05,0,17,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
