run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4346,4328,5842,5848,3928,3880,1319,2240,0.3,0,158,152,0,0,2183,2142,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,51,178,152,220,194,387,177,363,17,24,0,0,0,0,0,0,0,0,4738,4879,5820,6065,4192,4359,1566,2000,0.3,0,211,153,0,0,515,325,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,4,100,199,167,154,476,684,454,652,22,32,0,0,0,0,0,0,0,0,5329,5737,5957,6549,4300,4614,1134,3452,0.3,0,335,179,0,0,58,83,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,37,298,167,279,698,1265,661,1199,37,66,3747,3912,2798,0,4861,36,0,63,5044,3194,5070,3495,3116,3148,0,626,0.3,0,435,565,0,0,84,58,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,0,45,0,62,678,1380,656,1317,22,63,436,575,0,377,634,0,38,61,4976,4303,5072,4406,3448,3963,1225,2279,0.3,0,191,283,0,0,112,52,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,24,131,202,263,871,1796,833,1707,38,89,618,825,484,0,959,33,0,66,5800,5321,5531,5072,4039,4366,1787,2478,0.3,0,206,312,0,0,29,35,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,82,119,197,298,976,1944,930,1853,46,91,3012,1244,715,0,3541,36,0,63,4193,5725,3916,5542,3224,4423,1154,4015,0.3,0,256,204,0,0,13,45,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,58,181,112,510,1016,2284,947,2169,69,115,844,1772,624,0,1992,26,0,73,4668,6017,4451,5876,3223,4401,1125,2400,0.3,0,187,171,0,0,0,19,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,89,211,107,201,959,2279,911,2153,48,126,1419,1867,745,0,2541,26,0,73,4725,6227,4563,6062,3106,4412,895,2674,0.3,0,120,207,0,0,11,20,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,2,72,178,77,295,999,2327,959,2200,40,127,1458,1724,625,0,2557,24,0,75,4721,6607,4517,6440,3040,4384,1380,3755,0.3,0,175,196,0,0,0,17,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
