run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305,4323,5819,5831,3827,3842,895,2462,0.4,0,181,169,0,0,2410,2150,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,4,60,104,82,325,156,394,149,374,7,20,0,0,0,0,0,0,0,0,4638,4885,5733,5945,4109,4349,969,4241,0.4,0,247,269,0,0,307,344,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,2,74,411,95,298,330,1148,315,1106,15,42,0,0,0,0,0,0,0,0,5070,6054,5508,6178,4449,4730,0,699,0.4,0,552,891,0,0,75,82,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,3,0,56,0,83,288,1181,271,1125,17,56,3492,3298,2508,0,4282,36,0,63,4153,3354,4585,3852,2558,3271,617,2329,0.4,0,167,241,0,0,73,35,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,2,15,177,75,195,428,1651,404,1549,24,102,398,572,279,0,691,29,0,70,4534,4530,4453,4462,2893,4176,152,1743,0.4,0,300,557,0,0,21,106,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,2,15,86,16,205,453,1881,427,1780,26,101,514,1086,387,0,1213,24,0,75,4765,5210,4552,5063,3012,4391,742,2262,0.4,0,166,194,0,0,66,0,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,0,16,118,96,236,437,1986,419,1890,18,96,2544,1216,432,0,3328,24,0,75,2876,5781,2758,5507,1921,4505,534,2725,0.4,0,95,297,0,0,28,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,1,50,274,32,185,393,2113,375,2004,18,109,855,1621,176,0,2300,8,0,91,2458,5958,2046,5326,1578,4543,0,959,0.4,0,332,712,0,0,17,80,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,1,0,39,0,109,355,1634,338,1537,17,97,879,1782,101,0,2560,4,0,95,1610,5134,1448,4706,933,4341,31,1618,0.4,0,128,462,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
230,4,3,153,6,122,296,1778,276,1676,20,102,630,1506,30,0,2106,2,0,97,1127,4938,1014,4373,683,4266,37,2071,0.4,0,97,581,0,0,22,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
