run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,4338,5830,5820,3847,3890,1412,2948,0.2,0,170,180,0,0,1958,2050,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,105,254,118,247,249,509,240,490,9,19,0,0,0,0,0,0,0,0,4723,4972,5410,5649,4254,4467,0,729,0.2,0,665,667,0,0,361,375,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,0,49,0,75,248,585,241,558,7,27,0,0,0,0,0,0,0,0,4620,5197,5444,5967,4136,4471,1968,3942,0.2,0,219,247,0,0,83,102,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,190,282,163,341,556,1301,524,1215,32,86,3394,3422,2503,0,4313,36,0,63,4406,3118,4935,3619,2733,3055,1181,2019,0.2,0,113,241,0,0,0,22,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,17,81,189,273,771,1624,734,1552,37,72,455,642,0,460,637,0,42,57,4873,4696,5056,4824,3357,4232,1516,2751,0.2,0,146,236,0,0,26,0,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,62,93,208,402,964,2043,910,1926,54,117,490,766,392,0,864,29,0,70,5899,6054,5642,5879,4193,4531,1909,3813,0.2,0,216,216,0,0,105,18,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,124,116,176,496,1167,2497,1109,2354,58,143,3006,1376,763,0,3619,36,0,63,4547,6927,4321,6540,3487,4569,1573,3578,0.2,0,197,416,0,0,44,0,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,89,240,173,360,1400,2689,1332,2535,68,154,968,2078,741,0,2305,27,0,72,5471,7072,5196,6772,3830,4585,1926,3085,0.2,0,211,364,0,0,0,62,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,0,26,134,305,403,1503,2741,1423,2616,80,125,1466,2043,991,0,2518,31,0,68,6188,7413,5837,7199,4314,4532,1703,3065,0.2,0,298,267,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,3,132,111,159,401,1418,2756,1340,2627,78,129,1631,2125,1149,0,2607,37,0,62,6749,7759,5900,7240,4652,4535,0,606,0.2,0,680,688,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,0,53,0,54,1331,2490,1257,2377,74,113,1660,2231,1286,0,2605,39,0,60,6840,7448,6046,7094,4659,4543,903,1034,0.2,0,678,470,0,0,0,15,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,89,21,68,177,1111,2087,1052,1976,59,111,1792,2311,1309,0,2794,39,0,60,6660,6805,6373,6633,4622,4504,795,3217,0.2,0,219,240,0,0,0,32,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,42,210,102,345,965,2112,913,1990,52,122,1837,2366,1294,0,2909,39,0,60,6792,6309,6482,6189,4647,4456,2339,2239,0.2,0,253,177,0,0,17,12,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,130,210,258,152,1015,1793,966,1695,49,98,2126,2217,1302,0,3041,40,0,59,6662,5707,6212,5458,4576,4406,2052,3190,0.2,0,342,357,0,0,0,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,0,69,75,314,472,1086,1788,1014,1687,72,101,2053,1867,0,1058,2862,0,37,62,5228,6373,4976,6076,4127,4447,1662,3139,0.2,0,203,346,0,0,13,15,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,1,78,135,215,398,1259,2178,1205,2064,54,114,1907,1808,942,0,2773,36,0,63,5253,6381,4761,5817,4089,4438,0,615,0.2,0,418,638,0,0,18,29,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,0,48,0,52,1200,1994,1135,1888,65,106,1859,1441,821,0,2479,35,0,64,4890,6333,4432,6011,3795,4406,1085,2692,0.2,0,432,348,0,0,0,18,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,59,220,122,239,1248,2141,1177,1997,71,144,849,2272,775,0,2346,33,0,66,5583,5808,5310,5678,3849,4354,1930,3701,0.2,0,216,187,0,0,0,0,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,127,183,185,456,1266,2509,1204,2377,62,132,1705,1808,937,0,2576,34,0,65,5794,6304,5424,6137,4036,4388,821,3080,0.2,0,324,213,0,0,0,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,14,203,108,307,956,2173,912,2073,44,100,1590,1777,978,0,2389,35,0,64,5763,6476,5512,6236,3963,4394,1955,2767,0.2,0,176,315,0,0,22,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,2,95,201,216,245,1060,2376,1006,2254,54,122,1722,1871,1042,0,2551,35,0,64,5882,6667,5660,6534,4003,4391,1938,2814,0.2,0,175,180,0,0,0,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
95,0,59,141,286,310,1244,2579,1180,2457,64,122,1879,2240,1151,0,2968,35,0,64,6152,6816,5774,6659,4192,4411,2073,2068,0.2,0,303,232,0,0,16,23,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
