run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
267,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337,4330,5529,5838,3878,3901,903,1894,0.4,0,471,162,0.05,0,2369,2231,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,19,171,120,133,149,307,143,288,6,19,0,0,0,0,0,0,0,0,4365,4792,5249,5880,3873,4255,1089,2875,0.4,0,425,253,0.05,0,611,419,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,0,76,209,92,282,333,816,314,781,19,35,0,0,0,0,0,0,0,0,4589,5673,4886,6057,4093,4733,115,2907,0.4,0,697,615,0.05,0,70,96,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,11,202,11,281,347,1225,331,1169,16,56,2969,3519,2249,0,4239,33,0,66,3864,3093,3850,3440,2234,3051,0,511,0.4,0,538,413,0.05,0,148,0,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,33,0,50,352,1362,333,1287,19,75,309,476,191,0,594,26,0,73,3741,3982,3735,4164,2195,3834,390,1918,0.4,0,305,163,0.05,0,0,0,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,40,119,42,207,432,1722,400,1626,32,96,390,885,219,0,1056,16,0,83,3973,4962,3623,4727,2308,4434,523,2918,0.4,0,277,308,0.05,0,39,58,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,27,136,60,369,376,2026,361,1920,15,106,2078,1301,242,0,3137,13,0,86,2153,5411,1957,5230,1376,4549,245,2292,0.4,0,178,199,0.05,0,30,59,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,15,106,19,289,283,1982,273,1881,10,101,612,1477,48,0,2041,2,0,97,1669,5693,1537,5412,1053,4553,299,2517,0.4,0,114,299,0.05,0,16,37,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,15,141,34,267,261,1852,247,1753,14,99,718,1734,51,0,2401,2,0,97,1118,5487,1056,5186,652,4508,152,3490,0.4,0,50,313,0.05,0,23,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,9,276,14,287,256,2251,244,2129,12,122,490,1715,0,0,2205,0,0,100,810,5676,754,5298,511,4497,167,3115,0.4,0,54,380,0.05,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,14,254,17,290,269,2463,255,2355,14,108,258,1639,0,0,1897,0,0,100,751,6087,675,5886,488,4586,168,1541,0.4,0,75,202,0.05,0,30,21,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,8,93,23,172,200,2380,185,2279,15,101,244,1575,0,0,1819,0,0,100,616,6659,566,6330,401,4601,109,3230,0.4,0,50,329,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,10,200,9,308,160,2469,153,2352,7,117,179,1860,0,0,2039,0,0,100,540,6896,472,6532,383,4606,133,3602,0.4,0,68,364,0.05,0,15,37,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,6,178,11,450,140,2567,135,2464,5,103,192,2064,0,0,2256,0,0,100,415,6995,378,6608,278,4574,76,3173,0.4,0,37,387,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,103,7,398,119,2671,113,2556,6,115,137,2023,0,0,2160,0,0,100,354,7212,328,7059,217,4593,75,2856,0.4,0,26,153,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,5,145,6,326,115,2646,109,2524,6,122,112,2121,0,0,2233,0,0,100,325,7530,293,7320,203,4594,69,3079,0.4,0,32,210,0.05,0,12,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,0,145,10,357,88,2750,83,2608,5,142,100,2273,0,0,2373,0,0,100,276,7741,245,7329,162,4596,16,1869,0.4,0,31,412,0.05,0,0,29,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,4,1,182,2,123,71,2727,68,2592,3,135,81,2362,0,0,2443,0,0,100,232,7642,204,7212,137,4545,8,2519,0.4,0,28,430,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,0,0,50,0,358,50,2451,48,2340,2,111,79,2247,0,0,2326,0,0,100,173,7373,136,6863,114,4552,0,398,0.4,0,37,510,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,1,0,19,0,36,38,1870,35,1783,3,87,48,2234,0,0,2282,0,0,100,123,6465,100,5839,90,4516,0,668,0.4,0,23,626,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,1,0,46,0,69,15,1541,15,1466,0,75,37,2112,0,0,2149,0,0,100,78,5230,67,4753,56,4336,6,1741,0.4,0,11,477,0.05,0,0,26,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,0,177,2,136,3,1358,3,1281,0,77,28,1860,0,0,1888,0,0,100,42,4222,35,3882,27,3561,2,2201,0.4,0,7,340,0.05,0,21,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,52,0,299,4,1475,4,1402,0,73,21,1412,0,0,1433,0,0,100,18,3920,15,3641,6,3261,0,1128,0.4,0,3,279,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,49,0,144,2,1026,2,967,0,59,9,1151,0,0,1160,0,0,100,8,3493,7,3315,5,2886,2,1927,0.4,0,1,178,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,120,0,225,2,1261,2,1189,0,72,2,1081,0,0,1083,0,0,100,7,3465,6,3388,4,2845,0,1615,0.4,0,1,77,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,0,132,0,158,0,1448,0,1384,0,64,2,1253,0,0,1255,0,0,100,4,3552,4,3386,4,2817,1,1722,0.4,0,0,166,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,52,0,234,3,1660,3,1589,0,71,2,888,0,0,890,0,0,100,5,4124,4,3841,2,3327,0,1449,0.4,0,1,283,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,87,0,138,0,1372,0,1311,0,61,1,1076,0,0,1077,0,0,100,3,4105,3,3886,3,3442,1,2611,0.4,0,0,219,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,60,0,342,1,1564,1,1480,0,84,0,1172,0,0,1172,0,0,100,4,4241,4,4051,1,3552,0,2450,0.4,0,0,190,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,0,245,0,178,0,1787,0,1699,0,88,3,1378,0,0,1381,0,0,100,1,4415,1,4202,1,3735,1,2247,0.4,0,0,213,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,4,0,85,1,285,0,1878,0,1772,0,106,0,1155,0,0,1155,0,0,100,1,4880,1,4496,1,4100,0,1569,0.4,0,0,384,0.05,0,0,30,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,0,138,0,125,0,1808,0,1701,0,107,1,1253,0,0,1254,0,0,100,0,4998,0,4346,0,4187,0,742,0.4,0,0,652,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,46,0,81,1,1713,1,1620,0,93,0,1357,98,0,1259,6,0,93,103,4614,96,4162,2,4047,1,1933,0.4,0,0,459,0.05,0,0,36,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,75,0,227,0,1514,0,1438,0,76,0,1332,0,0,1332,0,0,100,96,4310,94,4051,7,3742,2,3048,0.4,0,0,261,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,277,0,247,1,1802,1,1722,0,80,0,1275,0,0,1275,0,0,100,95,4553,91,4283,13,3828,2,1836,0.4,0,1,273,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,1,162,0,133,1,1568,0,1485,1,83,90,1300,0,0,1390,0,0,100,1,4516,1,4316,0,3802,0,2339,0.4,0,0,200,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,0,0,147,0,248,0,1837,0,1747,0,90,0,1246,82,0,1164,6,0,93,87,4826,84,4634,8,4126,2,4126,0.4,0,1,194,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,1,0,259,0,432,3,2257,3,2131,0,126,1,1546,0,0,1547,0,0,100,86,5291,75,4518,6,4279,0,720,0.4,0,3,781,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,56,0,62,1,2042,1,1946,0,96,0,1213,0,0,1213,0,0,100,76,5304,67,4837,4,4289,0,2525,0.4,0,4,472,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,165,0,227,0,2277,0,2181,0,96,65,1312,0,0,1377,0,0,100,2,5753,2,5478,1,4332,0,2528,0.4,0,0,275,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,2,0,133,0,287,1,2148,1,2042,0,106,2,1620,0,0,1622,0,0,100,1,5960,1,5691,0,4349,0,2114,0.4,0,0,269,0.05,0,0,18,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,3,0,178,0,188,0,2143,0,2019,0,124,0,1664,95,0,1569,6,0,93,105,6056,100,5793,11,4350,2,2500,0.4,0,1,267,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
267,0,0,72,0,341,1,2059,1,1946,0,113,0,1937,0,0,1937,0,0,100,101,5869,86,5482,13,4313,0,2162,0.4,0,7,395,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
