run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
269,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,4357,5665,5829,3874,3930,924,3025,0.4,0,335,171,0.05,0,2292,2151,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,68,190,94,328,164,474,159,454,5,20,0,0,0,0,0,0,0,0,4480,4947,5490,5757,3999,4433,197,2738,0.4,0,341,530,0.05,0,419,431,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,7,208,26,236,177,999,167,959,10,40,0,0,0,0,0,0,0,0,4669,5732,5173,6460,4190,4748,1259,3647,0.4,0,502,270,0.05,0,83,113,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,4,69,128,140,477,385,1555,364,1490,21,65,3299,3553,2403,0,4449,34,0,65,4006,3760,4321,4285,2372,3636,643,2745,0.4,0,301,175,0.05,0,44,83,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,43,142,65,306,487,2014,461,1916,26,98,359,631,205,0,785,21,0,78,4314,5290,3844,5018,2577,4464,0,477,0.4,0,619,789,0.05,0,45,90,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,21,0,62,493,2145,470,2034,23,111,332,1034,204,0,1162,16,0,83,4198,6084,3858,5860,2520,4569,821,3179,0.4,0,265,299,0.05,0,0,18,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,31,86,98,414,583,2328,552,2191,31,137,2201,1498,275,0,3424,15,0,84,2500,6621,2296,6416,1650,4584,324,4058,0.4,0,188,221,0.05,0,26,26,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,19,297,29,406,522,2533,492,2411,30,122,664,1933,83,0,2514,4,0,95,2213,6973,2040,6804,1475,4589,474,2535,0.4,0,159,183,0.05,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,23,63,70,364,431,2284,410,2175,21,109,799,2224,134,0,2889,4,0,95,1789,6831,1638,6639,1151,4585,338,3629,0.4,0,141,202,0.05,0,14,20,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,25,257,38,346,355,2428,335,2296,20,132,651,2068,38,0,2681,2,0,97,1364,6951,1211,6745,903,4550,192,3120,0.4,0,145,214,0.05,0,45,21,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,10,188,25,355,385,2762,374,2609,11,153,434,2284,0,0,2718,0,0,100,1151,7161,1043,6910,743,4542,228,2436,0.4,0,105,254,0.05,0,16,40,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,17,228,27,167,287,2784,270,2625,17,159,407,2052,0,0,2459,0,0,100,906,7585,751,6949,613,4514,37,1855,0.4,0,154,637,0.05,0,31,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,2,151,5,142,227,2573,215,2452,12,121,254,2033,0,0,2287,0,0,100,712,7432,620,6868,480,4519,28,1415,0.4,0,92,564,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,70,5,148,156,2146,149,2049,7,97,237,2158,0,0,2395,0,0,100,532,6821,440,6293,337,4477,11,2483,0.4,0,92,528,0.05,0,0,30,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,150,0,271,112,2114,109,2023,3,91,160,2144,0,0,2304,0,0,100,389,6229,322,5784,255,4421,9,2356,0.4,0,67,445,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,22,0,356,55,1959,52,1844,3,115,126,2040,0,0,2166,0,0,100,248,5654,199,5176,149,4376,5,2436,0.4,0,49,478,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,140,0,262,27,1998,25,1912,2,86,82,1643,0,0,1725,0,0,100,142,5498,131,5148,84,4361,21,1686,0.4,0,11,350,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,2,25,0,241,15,1884,14,1785,1,99,67,1664,0,0,1731,0,0,100,78,5330,69,5143,45,4351,20,2324,0.4,0,9,187,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,4,2,151,3,230,11,1938,9,1827,2,111,33,1586,0,0,1619,0,0,100,45,5448,39,4978,24,4344,1,1415,0.4,0,6,470,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,44,1,204,10,1888,10,1796,0,92,21,1619,0,0,1640,0,0,100,28,5211,19,4442,19,4299,0,726,0.4,0,9,769,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,38,0,90,10,1455,9,1385,1,70,8,1375,0,0,1383,0,0,100,20,4494,18,4309,11,3856,2,2408,0.4,0,2,185,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,94,0,295,8,1589,8,1517,0,72,6,1436,0,0,1442,0,0,100,20,4437,20,4272,9,3786,1,2774,0.4,0,0,165,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,202,0,260,4,1635,4,1561,0,74,5,1441,0,0,1446,0,0,100,19,4434,17,4282,8,3797,1,2011,0.4,0,2,152,0.05,0,38,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,4,0,147,0,193,2,1682,2,1591,0,91,6,1265,0,0,1271,0,0,100,13,4664,11,4447,11,3948,1,2916,0.4,0,2,217,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,234,0,282,0,1843,0,1752,0,91,6,1399,0,0,1405,0,0,100,5,4858,3,4185,2,4105,0,653,0.4,0,2,673,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,27,0,97,3,1820,3,1728,0,92,2,1283,0,0,1285,0,0,100,4,4686,4,4484,2,3997,0,2209,0.4,0,0,202,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,166,0,205,1,1855,1,1765,0,90,1,1299,0,0,1300,0,0,100,4,4995,3,4449,1,4172,0,2122,0.4,0,1,546,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,142,0,222,1,1852,1,1747,0,105,0,1310,0,0,1310,0,0,100,4,4947,3,4611,3,4157,0,1700,0.4,0,1,336,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,113,0,163,0,1696,0,1618,0,78,1,1410,0,0,1411,0,0,100,2,4866,2,4599,1,4172,1,3272,0.4,0,0,267,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,127,1,384,0,1888,0,1780,0,108,1,1425,0,0,1426,0,0,100,1,5012,1,4868,0,4192,0,3281,0.4,0,0,144,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,245,0,336,0,2062,0,1963,0,99,1,1570,97,0,1474,6,0,93,103,5264,93,5032,6,4294,2,3703,0.4,0,3,239,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,1,215,0,430,0,2520,0,2383,0,137,0,1428,0,0,1428,0,0,100,93,6072,92,5934,3,4407,2,2540,0.4,0,0,139,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,103,0,346,1,2580,1,2460,0,120,0,1667,0,0,1667,0,0,100,93,6792,89,6565,5,4434,1,2949,0.4,0,1,230,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,186,0,316,1,2653,1,2527,0,126,89,1768,0,0,1857,0,0,100,1,7399,0,6881,1,4419,0,1706,0.4,0,1,518,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,152,0,146,0,2561,0,2435,0,126,0,2121,0,0,2121,0,0,100,0,7267,0,6759,0,4401,0,2527,0.4,0,0,508,0.05,0,0,14,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,281,0,149,1,2469,1,2352,0,117,0,2103,135,0,1968,6,0,93,139,7016,122,6301,16,4388,0,726,0.4,0,5,727,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,15,0,110,2,1981,2,1883,0,98,0,2036,0,0,2036,0,0,100,124,6211,106,5485,16,4364,0,786,0.4,0,8,736,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,27,0,91,0,1521,0,1431,0,90,0,1836,0,0,1836,0,0,100,106,5129,91,4713,14,4162,0,2027,0.4,0,7,424,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,130,0,208,0,1517,0,1440,0,77,90,1786,0,0,1876,0,0,100,1,4405,1,3857,1,3794,0,2350,0.4,0,0,548,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,122,0,258,0,1475,0,1416,0,59,1,1374,0,0,1375,0,0,100,0,3935,0,3436,0,3310,0,1112,0.4,0,0,499,0.05,0,18,17,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,62,0,141,0,1475,0,1391,0,84,0,1031,68,0,963,6,0,93,69,3798,61,3393,6,3167,0,932,0.4,0,3,410,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,22,0,116,0,1257,0,1190,0,67,0,1009,0,0,1009,0,0,100,61,3610,55,3177,4,3029,0,1152,0.4,0,2,437,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,91,0,112,0,1299,0,1241,0,58,0,997,0,0,997,0,0,100,55,3450,50,3259,2,2835,0,1990,0.4,0,0,196,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,120,0,240,0,1346,0,1280,0,66,50,1048,0,0,1098,0,0,100,0,3528,0,3051,0,2896,0,1872,0.4,0,0,477,0.05,0,0,16,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,74,0,239,0,1317,0,1270,0,47,0,872,62,0,810,6,0,93,65,3450,57,3047,2,2895,0,525,0.4,0,2,409,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,13,0,89,0,1124,0,1060,0,64,0,896,0,0,896,0,0,100,57,3252,54,3111,3,2749,0,1949,0.4,0,0,144,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,137,0,183,0,1264,0,1198,0,66,0,963,0,0,963,0,0,100,54,3391,50,3211,3,2853,0,1842,0.4,0,1,183,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,121,0,187,0,1493,0,1430,0,63,50,1031,0,0,1081,0,0,100,0,3643,0,3268,0,2981,0,403,0.4,0,0,375,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,8,0,67,0,1163,0,1105,0,58,0,900,46,0,854,6,0,93,51,3476,49,3166,7,2895,0,2036,0.4,0,0,312,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,174,0,165,0,1209,0,1156,0,53,0,957,0,0,957,0,0,100,49,3398,47,3136,5,2845,0,1424,0.4,0,1,263,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,56,0,176,0,1284,0,1213,0,71,0,1094,0,0,1094,0,0,100,47,3300,41,2991,6,2734,0,1112,0.4,0,2,313,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,77,0,109,0,1249,0,1198,0,51,41,859,0,0,900,0,0,100,0,3355,0,2975,0,2722,0,1280,0.4,0,0,380,0.05,0,0,16,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,19,0,191,0,1140,0,1082,0,58,0,880,58,0,822,6,0,93,61,3181,59,2969,3,2672,0,1524,0.4,0,2,212,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,54,0,189,0,1244,0,1181,0,63,0,941,0,0,941,0,0,100,59,3241,57,3091,8,2704,1,1982,0.4,0,0,152,0.05,0,0,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,91,0,240,0,1421,0,1345,0,76,0,972,0,0,972,0,0,100,57,3509,54,3350,6,2895,2,2463,0.4,0,0,162,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,112,0,295,1,1415,1,1342,0,73,54,919,0,0,973,0,0,100,1,3815,1,3659,1,3126,1,2709,0.4,0,0,156,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,108,0,354,1,1752,1,1649,0,103,0,1051,0,0,1051,0,0,100,2,4314,1,3919,2,3602,0,644,0.4,0,1,395,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,44,0,62,0,1611,0,1534,0,77,0,1156,0,0,1156,0,0,100,1,4340,1,3999,1,3682,0,1606,0.4,0,0,341,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,125,0,141,2,1619,2,1551,0,68,1,1083,0,0,1084,0,0,100,2,4498,1,4316,1,3748,0,2155,0.4,0,1,182,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,1,0,149,0,216,0,1659,0,1585,0,74,0,1415,0,0,1415,0,0,100,1,4529,1,4072,0,3914,0,1912,0.4,0,0,457,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,67,0,239,0,1613,0,1529,0,84,0,1243,77,0,1166,6,0,93,84,4363,73,3835,3,3843,0,1957,0.4,0,0,539,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,69,0,268,0,1496,0,1421,0,75,1,1196,0,0,1197,0,0,100,72,4109,70,3974,4,3513,0,2417,0.4,0,1,136,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,0,0,134,0,255,0,1690,0,1603,0,87,0,1246,0,0,1246,0,0,100,70,4383,57,3687,3,3766,0,309,0.4,0,1,708,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,4,0,45,0,1590,0,1510,0,80,57,1094,0,0,1151,0,0,100,0,4147,0,3440,0,3491,0,537,0.4,0,0,707,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,27,0,63,0,1385,0,1318,0,67,0,1002,62,0,940,6,0,93,67,3762,61,3537,3,3173,0,2505,0.4,0,1,230,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,141,0,260,0,1352,0,1282,0,70,0,1099,0,0,1099,0,0,100,61,3761,60,3655,5,3148,1,2457,0.4,0,1,106,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,225,0,196,0,1510,0,1436,0,74,0,1174,0,0,1174,0,0,100,60,3959,58,3709,4,3393,0,1510,0.4,0,0,252,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,110,0,153,0,1368,0,1306,0,62,58,1127,0,0,1185,0,0,100,0,3929,0,3731,0,3303,0,2452,0.4,0,0,198,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,2,0,104,0,306,0,1589,0,1499,0,90,0,1149,65,0,1084,6,0,93,72,4084,69,3975,7,3479,2,1720,0.4,0,0,112,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,4,0,43,0,251,1,1742,1,1654,0,88,0,1272,0,0,1272,0,0,100,70,4418,59,4224,9,3728,0,2764,0.4,0,1,204,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
269,3,0,87,0,344,0,1922,0,1823,0,99,0,1179,0,0,1179,0,0,100,59,4933,48,4320,6,4109,0,638,0.4,0,4,620,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
