run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,4340,5820,5807,3924,3844,1846,2600,0.2,0,180,193,0,0,2151,2186,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,110,154,195,281,289,401,282,381,7,20,0,0,0,0,0,0,0,0,4771,4866,5895,5992,4238,4358,2472,2786,0.2,0,210,207,0,0,384,384,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,188,144,204,309,740,941,704,905,36,36,0,0,0,0,0,0,0,0,5615,5912,6354,6610,4501,4748,2024,4626,0.2,0,271,311,0,0,77,80,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,63,308,252,478,1039,1643,988,1573,51,70,3764,3750,2807,0,4707,37,0,62,5755,3825,6146,4297,3769,3693,1127,3147,0.2,0,219,226,0,0,36,94,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,4,66,166,107,391,1213,2190,1143,2080,70,110,552,617,0,420,749,0,38,61,6460,5902,6479,5980,4508,4597,2614,2630,0.2,0,226,337,0,0,65,92,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,97,50,355,360,1720,2627,1639,2492,81,135,909,1090,784,0,1215,38,0,61,8050,7453,7051,6693,4494,4596,0,749,0.2,0,759,1000,0,0,21,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,0,62,0,62,1484,2491,1422,2376,62,115,3203,1520,1000,0,3723,38,0,61,6303,7607,6180,7449,4427,4595,1856,2637,0.2,0,109,172,0,0,19,35,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,0,126,98,161,346,1482,2444,1411,2342,71,102,1274,2373,1232,0,2415,37,0,62,7595,7468,7262,7316,4445,4566,1972,3031,0.2,0,282,203,0,0,20,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,1,125,223,203,256,1286,2266,1216,2145,70,121,2374,2603,1723,0,3254,38,0,61,7885,6905,6767,6415,4430,4525,0,671,0.2,0,932,676,0,0,43,16,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,1,0,53,0,33,1221,1811,1154,1735,67,76,1911,2160,1227,0,2844,38,0,61,7274,6031,6700,5399,4383,4488,1320,1494,0.2,0,348,858,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,73,108,155,139,964,1556,903,1476,61,80,2033,1943,0,1210,2766,0,39,60,5602,6175,5019,5740,4311,4514,1040,1680,0.2,0,553,465,0,0,17,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,38,71,145,167,1066,1616,1012,1540,54,76,2174,1740,1023,0,2891,37,0,62,4920,5574,4642,5187,3827,4384,1126,2545,0.2,0,211,454,0,0,23,0,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,79,109,86,324,1014,1758,963,1670,51,88,1909,1373,732,0,2550,33,0,66,4460,5538,4255,5285,3486,4432,1450,3088,0.2,0,184,274,0,0,35,9,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,76,221,160,302,878,1831,834,1743,44,88,757,2236,563,0,2430,29,0,70,4919,4833,4670,4617,3398,4229,1608,2856,0.2,0,198,267,0,0,0,0,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,84,278,167,203,1110,1994,1055,1897,55,97,1763,1333,705,0,2391,30,0,69,4690,5240,4486,5038,3166,4306,1400,2289,0.2,0,170,236,0,0,27,0,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,4,20,124,183,276,1233,2153,1176,2042,57,111,1500,1507,636,0,2371,26,0,73,4827,5645,4596,5494,3223,4413,1221,2337,0.2,0,198,184,0,0,0,0,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,107,0,99,374,1175,2248,1121,2145,54,103,1231,1579,594,0,2216,26,0,73,5111,6114,4317,5434,3510,4483,0,705,0.2,0,642,832,0,0,20,12,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,0,45,0,71,1027,1968,969,1872,58,96,1363,1600,700,0,2263,29,0,70,4661,5764,4391,5521,3179,4416,1903,3039,0.2,0,212,301,0,0,21,11,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,102,232,184,297,1107,2093,1054,1982,53,111,1390,1748,640,0,2498,25,0,74,4723,5825,4544,5619,3242,4384,1367,3358,0.2,0,145,240,0,0,14,39,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,95,318,129,271,1065,2298,1013,2181,52,117,1330,1819,727,0,2422,26,0,73,4984,6043,4543,5577,3415,4422,1024,1714,0.2,0,317,590,0,0,0,22,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,4,16,102,148,182,959,1922,913,1838,46,84,1428,1636,721,0,2343,29,0,70,4772,5823,4166,5375,3323,4394,877,1883,0.2,0,523,531,0,0,0,16,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,89,156,62,183,997,1788,955,1696,42,92,1305,1655,669,0,2291,27,0,72,4505,5463,3937,4885,3017,4325,0,577,0.2,0,428,718,0,0,0,32,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,0,46,0,45,871,1724,834,1641,37,83,1239,1733,618,0,2354,24,0,75,4158,4850,3987,4724,2784,4164,1256,3701,0.2,0,143,154,0,0,35,16,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,54,148,157,470,887,2110,854,2000,33,110,1215,1521,513,0,2223,22,0,77,4162,5266,3987,5148,2781,4234,862,2917,0.2,0,155,138,0,0,13,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,49,115,72,378,761,2145,724,2044,37,101,1321,1501,472,0,2350,21,0,78,3881,5749,3725,5470,2530,4331,1133,2849,0.2,0,107,328,0,0,10,0,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,0,63,120,126,355,658,2040,629,1934,29,106,1277,1545,353,0,2469,16,0,83,3439,5919,3289,5628,2227,4305,783,2948,0.2,0,93,348,0,0,11,0,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,47,201,67,276,785,2305,737,2199,48,106,1238,1798,346,0,2690,13,0,86,3155,6093,2829,5641,2040,4352,0,718,0.2,0,256,522,0,0,0,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,0,0,33,0,65,706,2230,675,2109,31,121,990,1775,234,0,2531,10,0,89,2756,6042,2637,5858,1818,4350,600,4205,0.2,0,110,193,0,0,0,16,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,25,106,76,576,626,2478,598,2366,28,112,815,1703,198,0,2320,8,0,91,2626,6598,2250,5580,1738,4374,0,542,0.2,0,292,1102,0,0,0,16,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,0,17,0,62,462,2023,440,1921,22,102,828,1678,164,0,2342,6,0,93,2029,5902,1825,5516,1367,4289,191,2028,0.2,0,182,408,0,0,18,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,11,177,13,148,339,1905,326,1814,13,91,680,1655,97,0,2238,4,0,95,1569,5738,1503,5507,997,4293,479,2950,0.2,0,57,240,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,26,258,49,260,259,1923,246,1838,13,85,578,1916,40,0,2454,2,0,97,1213,5487,1178,5202,743,4271,419,2443,0.2,0,30,290,0,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,5,191,59,229,252,2058,241,1936,11,122,503,1703,0,0,2206,0,0,100,916,5499,883,5208,597,4282,299,1785,0.2,0,32,292,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,15,174,42,139,256,1757,248,1674,8,83,376,1606,0,0,1982,0,0,100,755,5330,711,5080,493,4237,242,2640,0.2,0,43,251,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,4,26,110,23,313,284,1996,275,1910,9,86,255,1632,0,0,1887,0,0,100,731,5410,671,5016,488,4252,140,2331,0.2,0,60,394,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,12,127,7,252,271,2174,252,2068,19,106,208,1682,0,0,1890,0,0,100,715,5476,587,4720,475,4252,0,574,0.2,0,128,756,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,0,0,27,0,57,220,1865,210,1765,10,100,167,1299,0,0,1466,0,0,100,630,5254,606,5074,410,4219,143,1873,0.2,0,24,180,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,1,13,82,15,244,140,1731,130,1658,10,73,200,1490,0,0,1690,0,0,100,536,5297,480,4539,362,4223,0,577,0.2,0,56,758,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,0,29,0,72,105,1514,100,1451,5,63,183,1527,0,0,1710,0,0,100,397,4502,358,4107,254,3784,68,1149,0.2,0,39,395,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,5,64,5,127,78,1166,78,1106,0,60,165,1416,0,0,1581,0,0,100,271,3830,241,3522,163,3202,45,1474,0.2,0,30,308,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,2,4,81,4,164,52,1063,50,1011,2,52,94,1233,0,0,1327,0,0,100,197,3325,188,3196,121,2738,55,1016,0.2,0,9,129,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,3,3,72,5,86,55,1066,50,1008,5,58,78,1199,0,0,1277,0,0,100,160,3037,150,2835,89,2403,24,1884,0.2,0,10,202,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,1,3,116,7,212,41,1087,38,1041,3,46,64,933,0,0,997,0,0,100,124,2970,115,2726,80,2360,19,893,0.2,0,9,244,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
