run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4365,4314,5829,5859,3939,3848,2465,2328,0,0,171,141,0,0,2059,2070,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,0,279,57,116,333,434,400,411,385,23,15,0,0,0,0,0,0,0,0,4968,4891,6042,6088,4442,4355,2818,2770,0,0,210,162,0,0,292,308,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,1,111,329,355,158,861,808,821,779,40,29,0,0,0,0,0,0,0,0,5907,5879,6158,5858,4769,4687,906,627,0,0,727,1022,0,0,94,120,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,3,35,17,123,95,1024,953,972,919,52,34,3490,3287,0,2605,4172,0,38,61,2973,5478,3508,5552,2945,3479,1861,1408,0,0,226,490,0,0,83,78,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,0,135,136,150,103,1330,1184,1273,1130,57,54,613,543,386,0,770,32,0,67,4227,5874,4158,5734,3944,4244,2009,2205,0,0,516,343,0,0,44,19,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,1,50,93,290,270,1715,1568,1626,1476,89,92,891,823,639,0,1075,36,0,63,5568,6439,4818,5394,4531,4598,607,640,0,0,840,955,0,0,35,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,3,22,3,67,108,1682,1343,1597,1277,85,66,954,2681,710,0,2925,38,0,61,6213,4040,5798,3504,4595,3835,2299,1187,0,0,332,619,0,0,65,42,35,20,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,2,227,91,150,120,1359,1330,1299,1260,60,70,1455,981,0,664,1772,0,31,68,5688,4478,5177,4027,4471,4019,2206,2153,0,0,491,471,0,0,34,22,32,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,2,106,168,284,191,1431,1293,1353,1229,78,64,1962,1233,0,949,2246,0,34,65,4620,4999,4426,4805,4170,3848,3664,2319,0,0,220,168,0,0,0,0,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,3,95,65,526,289,2037,1524,1935,1445,102,79,1884,997,0,855,2026,0,35,64,4527,6149,4341,5806,4088,4359,3702,3078,0,0,266,263,0,0,33,31,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,2,119,193,487,322,2176,1636,2073,1550,103,86,1131,1592,800,0,1923,36,0,63,6134,5821,5622,5262,4445,4445,2006,2303,0,0,566,505,0,0,0,23,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,0,126,199,198,201,2326,1846,2212,1746,114,100,1173,1814,0,869,2118,0,38,61,6717,6127,6475,5983,4483,4461,2384,1929,0,0,280,106,0,0,30,38,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
22,1,96,161,276,181,2510,2063,2372,1959,138,104,1684,1945,0,1126,2503,0,38,61,7226,7198,6576,6552,4499,4488,821,676,0,0,703,593,0,0,0,14,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
