run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
163,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4352,5736,5815,3829,3904,1217,2762,0.3,0,264,185,0,0,2403,2134,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,2,67,177,144,295,210,451,198,424,12,27,0,0,0,0,0,0,0,0,4615,4933,5784,6026,4099,4366,1365,3310,0.3,0,165,223,0,0,449,567,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,2,91,185,142,346,402,1039,381,1004,21,35,0,0,0,0,0,0,0,0,5204,6062,5939,6784,4600,4756,1629,3235,0.3,0,240,265,0,0,146,90,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,2,70,240,189,279,650,1535,619,1441,31,94,3739,3795,2859,0,4675,37,0,62,5075,3800,5459,4325,3193,3631,1178,2970,0.3,0,199,193,0,0,103,123,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,2,68,108,161,368,913,2065,869,1959,44,106,478,667,0,482,663,0,42,57,5556,5835,5634,5886,3937,4533,1100,2665,0.3,0,191,321,0,0,34,12,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,1,56,151,144,281,1100,2495,1050,2354,50,141,650,1195,624,0,1221,33,0,66,6707,7110,6338,6894,4571,4634,1749,3295,0.3,0,292,293,0,0,42,44,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,4,51,179,264,391,1261,2776,1206,2658,55,118,3317,1588,977,0,3928,38,0,61,5237,8024,4711,7671,3977,4598,564,2425,0.3,0,500,379,0,0,5,17,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,3,27,91,63,327,1089,2582,1037,2444,52,138,965,2460,973,0,2452,33,0,66,5797,7732,4827,7148,3972,4578,0,889,0.3,0,803,751,0,0,17,34,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,2,0,42,0,109,814,2340,775,2205,39,135,1461,2345,1094,0,2712,33,0,66,5268,7065,4878,6731,3509,4544,536,2009,0.3,0,289,435,0,0,0,18,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,2,41,107,61,237,701,1951,661,1856,40,95,1540,2277,893,0,2924,29,0,70,4915,6359,4678,6163,3195,4509,1436,2836,0.3,0,175,258,0,0,15,18,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
